41.9871133,2.8093016,183
41.9871783,2.8093233,183
41.98711,2.8092866,183
41.9871666,2.8093116,183
41.987105,2.80928,183
41.9871466,2.8093033,183
41.9871016,2.8092716,183
41.98712,2.809305,183
41.9871,2.8092616,183
41.9870983,2.809305,183
41.9871,2.8092483,183
41.987095,2.8092916,183
41.9871016,2.809235,183
41.9870933,2.809275,183
41.9870916,2.80926,183
41.9871016,2.809225,183
41.9871033,2.8092166,183
41.9870883,2.809245,183
41.9871066,2.809205,183
41.9870833,2.8092316,183
41.9871066,2.809195,183
41.98708,2.8092166,183
41.98711,2.80918,183
41.987075,2.8092033,183
41.9871116,2.809165,183
41.9870733,2.80919,183
41.9871116,2.8091516,183
41.9870716,2.80918,183
41.987115,2.8091383,183
41.9870716,2.8091683,183
41.9871216,2.8091233,183
41.987075,2.8091583,183
41.9871216,2.8091033,183
41.9870766,2.8091483,183
41.98712,2.8090866,183
41.9870783,2.809135,183
41.9871216,2.8090716,183
41.9870783,2.80912,183
41.98708,2.809105,183
41.987125,2.8090616,183
41.987125,2.8090466,183
41.9870833,2.80909,183
41.98713,2.8090333,183
41.9870866,2.809075,183
41.9870883,2.80906,183
41.987135,2.8090116,183
41.9871383,2.808995,183
41.9870933,2.8090466,183
41.98714,2.80898,183
41.9870983,2.8090316,183
41.987145,2.8089633,183
41.9871033,2.809015,183
41.98715,2.8089483,183
41.9871083,2.8089983,183
41.9871533,2.808935,183
41.9871133,2.8089833,183
41.9871616,2.8089183,183
41.9871183,2.8089666,183
41.9871666,2.808905,183
41.987125,2.80895,183
41.98717,2.8088933,183
41.98713,2.808935,183
41.9871766,2.8088783,183
41.987135,2.80892,183
41.9871833,2.8088616,183
41.98714,2.8089033,183
41.9871883,2.80885,183
41.9871466,2.8088883,183
41.9871966,2.8088366,183
41.9871533,2.8088716,183
41.9872033,2.80882,183
41.9871616,2.8088583,183
41.98717,2.8088433,183
41.98721,2.8088066,183
41.98722,2.8087916,183
41.9871766,2.8088266,183
41.9872283,2.8087766,183
41.9871883,2.8088116,183
41.9872333,2.8087666,183
41.9871983,2.8087966,183
41.9872416,2.8087533,183
41.9872083,2.808785,183
41.9872466,2.8087416,183
41.98722,2.8087716,183
41.9872566,2.80873,183
41.9872333,2.80876,183
41.9872716,2.8087216,183
41.9872483,2.8087466,183
41.9872816,2.80871,183
41.9872633,2.8087316,183
41.9872933,2.8086983,183
41.98728,2.8087316,183
41.9872933,2.80872,183
41.9873083,2.8086933,183
41.987305,2.8087066,183
41.9873283,2.8086883,183
41.98734,2.8086866,183
41.98732,2.8086983,183
41.9873533,2.80868,183
41.9873316,2.8086883,183
41.987345,2.80868,183
41.9873683,2.80868,183
41.98738,2.8086783,183
41.9873583,2.8086733,183
41.987395,2.8086733,183
41.9873716,2.8086683,183
41.987405,2.8086666,183
41.9873833,2.8086633,183
41.9874166,2.808665,183
41.987395,2.8086583,183
41.9874283,2.8086633,183
41.9874066,2.8086516,183
41.9874383,2.808665,183
41.9874183,2.80865,183
41.98745,2.808665,183
41.98743,2.80865,183
41.9874633,2.8086666,183
41.98744,2.8086483,183
41.9874766,2.808665,183
41.9874516,2.8086466,183
41.9874866,2.8086666,183
41.9874633,2.8086466,183
41.9874966,2.80867,183
41.9874716,2.808645,183
41.9875083,2.808675,183
41.9874816,2.808645,183
41.9875133,2.80868,183
41.98749,2.80865,183
41.9875233,2.8086883,183
41.9874983,2.8086516,183
41.9875333,2.8086966,183
41.9875066,2.8086566,183
41.9875433,2.8087033,183
41.9875166,2.808665,183
41.987555,2.80871,183
41.9875266,2.8086683,183
41.987565,2.8087166,183
41.9875383,2.8086716,183
41.9875716,2.808725,183
41.9875466,2.8086783,183
41.9875833,2.8087316,183
41.9875566,2.8086833,183
41.9876,2.8087383,183
41.98757,2.80869,183
41.9876083,2.8087516,183
41.98758,2.8086983,183
41.9876133,2.808765,183
41.98759,2.8087083,183
41.9876266,2.8087733,183
41.9875983,2.8087183,183
41.9876333,2.8087816,183
41.987605,2.8087216,183
41.987645,2.808785,183
41.9876133,2.8087283,183
41.9876466,2.8088,183
41.9876166,2.808735,183
41.9876533,2.8088066,183
41.98762,2.8087366,183
41.987665,2.80881,183
41.98763,2.8087416,183
41.9876766,2.8088133,183
41.9876433,2.8087483,183
41.987685,2.8088216,183
41.9876483,2.8087566,183
41.987695,2.80883,183
41.9876533,2.8087683,183
41.9877066,2.8088333,183
41.9876566,2.8087766,183
41.9877216,2.8088383,183
41.9876616,2.8087866,183
41.9877283,2.8088483,183
41.9876683,2.808795,183
41.9877366,2.808855,183
41.9876783,2.8088033,183
41.987745,2.80886,183
41.9876883,2.8088116,183
41.9877566,2.808865,183
41.9876983,2.808825,183
41.9877666,2.80887,183
41.9877166,2.8088333,183
41.9877766,2.8088766,183
41.9877333,2.8088383,183
41.9877833,2.8088866,183
41.987755,2.8088316,183
41.9877983,2.8088966,183
41.987765,2.8088383,183
41.9878116,2.8089016,183
41.98777,2.8088466,183
41.98782,2.8089066,183
41.9877816,2.808855,183
41.9878316,2.8089133,183
41.9877916,2.8088616,183
41.9878416,2.8089133,183
41.9878016,2.8088683,183
41.9878516,2.8089133,183
41.9878133,2.808875,183
41.987865,2.8089133,183
41.987825,2.8088783,183
41.9878766,2.8089183,183
41.9878433,2.8088816,183
41.9878866,2.8089216,183
41.9878533,2.8088883,183
41.9879016,2.8089216,183
41.9878633,2.80889,183
41.9879116,2.8089233,183
41.9878733,2.80889,183
41.9879183,2.8089233,183
41.9878916,2.8088933,183
41.9879333,2.8089233,183
41.9879083,2.8088933,183
41.9879483,2.8089266,183
41.9879233,2.8088933,183
41.9879616,2.8089266,183
41.987935,2.8088916,183
41.9879766,2.8089266,183
41.987955,2.808895,183
41.98799,2.80893,183
41.9879683,2.8088916,183
41.9880033,2.8089316,183
41.98798,2.80889,183
41.9880183,2.80893,183
41.988,2.8088816,183
41.9880333,2.80893,183
41.9880133,2.8088833,183
41.988045,2.8089266,183
41.98802,2.8088983,183
41.9880516,2.8089216,183
41.9880283,2.808895,183
41.9880616,2.8089166,183
41.9880416,2.8088916,183
41.9880733,2.8089133,183
41.988055,2.8088866,183
41.9880783,2.8089083,183
41.9880533,2.808885,183
41.9880933,2.808905,183
41.9880633,2.8088816,183
41.988105,2.8089133,183
41.9880783,2.8088783,183
41.9881116,2.808915,183
41.98809,2.808875,183
41.988115,2.8089116,183
41.9881,2.80887,183
41.9881183,2.808915,183
41.9881033,2.8088666,183
41.9881183,2.8089166,183
41.988105,2.808865,183
41.9881233,2.8089166,183
41.988105,2.808865,183
41.9881283,2.808915,183
41.9881066,2.8088666,183
41.9881366,2.80891,183
41.9881133,2.8088666,183
41.9881416,2.8089033,183
41.9881233,2.8088616,183
41.9881483,2.8089033,183
41.9881316,2.808855,183
41.98816,2.8088966,183
41.9881416,2.80885,183
41.9881683,2.8088866,183
41.9881516,2.8088433,183
41.98818,2.8088716,183
41.988165,2.8088316,183
41.9881933,2.8088616,183
41.9881766,2.80882,183
41.988205,2.808855,183
41.9881866,2.8088083,183
41.98821,2.8088433,183
41.9881983,2.8087983,183
41.9882183,2.808825,183
41.9882083,2.8087883,183
41.9882266,2.8088133,183
41.98822,2.8087766,183
41.9882333,2.808805,183
41.9882283,2.8087633,183
41.9882416,2.8087883,183
41.9882366,2.80875,183
41.98825,2.8087766,183
41.9882433,2.8087366,183
41.9882583,2.8087683,183
41.9882533,2.8087266,183
41.9882666,2.8087516,183
41.9882633,2.808715,183
41.9882766,2.8087383,183
41.9882733,2.808705,183
41.9882833,2.8087233,183
41.9882816,2.8086916,183
41.9882866,2.8087016,183
41.9882866,2.80868,183
41.9882916,2.808685,183
41.9882916,2.80867,183
41.9882933,2.8086716,183
41.9882916,2.8086616,183
41.9882966,2.8086483,183
41.9882916,2.808655,183
41.9883,2.8086233,183
41.9882933,2.8086433,183
41.9883066,2.8086033,183
41.9882933,2.8086283,183
41.9883133,2.8085883,183
41.9882983,2.80862,183
41.9883216,2.8085733,183
41.9883016,2.80861,183
41.98833,2.8085633,183
41.988305,2.8086033,183
41.9883366,2.8085483,183
41.9883033,2.8085966,183
41.9883433,2.808535,183
41.98831,2.8085833,183
41.9883516,2.8085116,183
41.9883183,2.80857,183
41.9883566,2.80849,183
41.9883283,2.808555,183
41.9883633,2.8084766,183
41.9883333,2.8085433,183
41.9883683,2.80846,183
41.98834,2.8085283,183
41.98837,2.8084433,183
41.988345,2.8085166,183
41.9883683,2.808425,183
41.9883483,2.8085016,183
41.98837,2.808405,183
41.9883516,2.8084916,183
41.9883683,2.808385,183
41.988355,2.808475,183
41.9883683,2.80837,183
41.9883533,2.8084633,183
41.98837,2.8083583,183
41.9883516,2.80845,183
41.9883716,2.8083433,183
41.98835,2.8084366,183
41.9883716,2.8083283,183
41.98835,2.8084216,183
41.988375,2.8083133,183
41.9883483,2.8084033,183
41.9883733,2.8083,183
41.988345,2.8083866,183
41.988345,2.80837,183
41.9883716,2.8082833,183
41.9883766,2.80827,183
41.988345,2.8083616,183
41.988375,2.8082533,183
41.988345,2.8083516,183
41.988345,2.80833,183
41.988375,2.8082366,183
41.9883733,2.8082233,183
41.988345,2.8083066,183
41.9883716,2.808205,183
41.98835,2.8082733,183
41.988375,2.808185,183
41.9883583,2.80825,183
41.9883783,2.8081666,183
41.9883566,2.8082233,183
41.9883833,2.80815,183
41.9883566,2.808195,183
41.9883833,2.808135,183
41.988355,2.80817,183
41.9883833,2.80812,183
41.9883483,2.808155,183
41.988385,2.8081033,183
41.98835,2.80814,183
41.9883833,2.8080883,183
41.9883483,2.8081366,183
41.9883866,2.808065,183
41.98835,2.808125,183
41.9883883,2.8080483,183
41.98835,2.8081133,183
41.9883516,2.8080966,183
41.9883883,2.8080366,183
41.9883916,2.8080233,183
41.988355,2.808075,183
41.9883883,2.80801,183
41.9883566,2.8080616,183
41.9883616,2.8080483,183
41.98839,2.807995,183
41.988395,2.8079866,183
41.9883666,2.8080316,183
41.9883983,2.807975,183
41.9883683,2.80802,183
41.9884016,2.807945,183
41.9883733,2.80801,183
41.9884116,2.8079283,183
41.98838,2.807985,183
41.9884133,2.807915,183
41.9883866,2.8079633,183
41.9884133,2.8079033,183
41.988385,2.807945,183
41.9884133,2.807885,183
41.988385,2.807925,183
41.9884066,2.8078633,183
41.988395,2.8078916,183
41.9884,2.8078516,183
41.9883883,2.8078716,183
41.9883916,2.807825,183
41.9883833,2.8078516,183
41.9883766,2.80783,183
41.9883866,2.8078066,183
41.9883833,2.8077933,183
41.9883733,2.80781,183
41.9883733,2.8077716,183
41.988365,2.8077883,183
41.9883566,2.8077666,183
41.9883716,2.8077533,183
41.9883666,2.8077366,183
41.9883533,2.8077483,183
41.9883633,2.8077033,183
41.98835,2.8077316,183
41.9883566,2.8076933,183
41.9883416,2.8077133,183
41.9883483,2.80768,183
41.9883366,2.807695,183
41.9883316,2.8076616,183
41.98833,2.807675,183
41.9883266,2.8076333,183
41.9883183,2.8076666,183
41.9883183,2.8076216,183
41.988305,2.807665,183
41.9882916,2.807585,183
41.9882983,2.8076466,183
41.9882816,2.8075633,183
41.9882916,2.8076266,183
41.9882733,2.8075433,183
41.98828,2.8076033,183
41.9882666,2.8075233,183
41.9882683,2.807585,183
41.9882616,2.8075033,183
41.9882583,2.80756,183
41.9882433,2.8075316,183
41.9882516,2.8074883,183
41.988245,2.8074733,183
41.988235,2.80751,183
41.9882383,2.8074466,183
41.98823,2.8074983,183
41.988225,2.807425,183
41.9882266,2.8074866,183
41.9882183,2.8074116,183
41.9882216,2.8074766,183
41.9882133,2.8074016,183
41.9882116,2.80746,183
41.988215,2.8073916,183
41.9882016,2.807445,183
41.9882083,2.80738,183
41.9881983,2.807425,183
41.9881983,2.8073716,183
41.9881916,2.8074083,183
41.9881933,2.8073583,183
41.9881883,2.80739,183
41.988185,2.8073466,183
41.9881833,2.8073733,183
41.98818,2.807335,183
41.9881783,2.8073566,183
41.9881716,2.8073216,183
41.9881716,2.80734,183
41.9881616,2.8073083,183
41.9881666,2.8073233,183
41.9881583,2.807285,183
41.9881633,2.807305,183
41.98815,2.80727,183
41.98816,2.8072866,183
41.9881466,2.8072516,183
41.988155,2.8072683,183
41.9881433,2.8072333,183
41.98815,2.80725,183
41.9881366,2.8072183,183
41.9881433,2.8072333,183
41.988135,2.807205,183
41.9881366,2.8072183,183
41.9881383,2.8071866,183
41.9881333,2.8072,183
41.9881333,2.8071733,183
41.98813,2.8071833,183
41.9881216,2.8071583,183
41.988125,2.8071683,183
41.988115,2.807145,183
41.9881216,2.807155,183
41.9881116,2.8071283,183
41.9881033,2.8071566,183
41.98811,2.8071133,183
41.9880966,2.807145,183
41.9881066,2.8071,183
41.9881,2.80713,183
41.988105,2.8070883,183
41.9880983,2.8071183,183
41.9881,2.8070733,183
41.9880966,2.8071,183
41.9880966,2.8070666,183
41.9880983,2.8070883,183
41.9880916,2.8070633,183
41.988095,2.80708,183
41.9880866,2.8070633,183
41.98812,2.8070433,183
41.98808,2.8070583,183
41.98812,2.807045,183
41.98808,2.8070583,183
41.9881166,2.80704,183
41.98808,2.80706,183
41.9881133,2.8070383,183
41.98808,2.80706,183
41.9881116,2.8070366,183
41.98808,2.8070583,183
41.9881116,2.8070366,183
41.9880983,2.8070616,183
41.9881116,2.8070366,183
41.9880983,2.8070566,183
41.9881166,2.807045,183
41.9880966,2.8070416,183
41.988115,2.807045,183
41.9880966,2.807025,183
41.9881083,2.8070433,183
41.988095,2.8070116,183
41.9881033,2.807035,183
41.9880833,2.8069933,183
41.988105,2.8070283,183
41.988075,2.8069766,183
41.9881066,2.8070183,183
41.98807,2.8069583,183
41.9881033,2.8070066,183
41.9880666,2.80694,183
41.9880983,2.8069966,183
41.988065,2.8069216,183
41.9880966,2.8069833,183
41.9880633,2.8069083,183
41.9880966,2.8069666,183
41.9880583,2.8068933,183
41.9880933,2.8069483,183
41.9880566,2.806875,183
41.9880866,2.806935,183
41.988055,2.8068566,183
41.9880766,2.8069266,183
41.9880533,2.8068483,183
41.988075,2.80691,183
41.988055,2.806835,183
41.9880733,2.8068966,183
41.988055,2.806825,183
41.988075,2.8068816,183
41.988045,2.806805,183
41.988075,2.8068666,183
41.98806,2.806775,183
41.9880733,2.806855,183
41.98806,2.8067616,183
41.9880716,2.8068416,183
41.9880616,2.806745,183
41.9880716,2.806835,183
41.988065,2.8067266,183
41.98807,2.8068233,183
41.988065,2.8067133,183
41.9880716,2.8068133,183
41.9880716,2.8067016,183
41.9880733,2.8067983,183
41.9880533,2.8066766,183
41.9880783,2.8067816,183
41.9880533,2.806665,183
41.9880833,2.806765,183
41.98805,2.80665,183
41.98809,2.8067533,183
41.9880516,2.80664,183
41.9880966,2.8067416,183
41.98805,2.80662,183
41.9881033,2.8067316,183
41.9880466,2.8065983,183
41.988105,2.80672,183
41.9880366,2.80658,183
41.9881033,2.806705,183
41.988035,2.806565,183
41.9880916,2.806685,183
41.98803,2.8065583,183
41.9880883,2.8066716,183
41.9880833,2.80666,183
41.9880266,2.8065433,183
41.9880133,2.8065216,183
41.98808,2.8066483,183
41.9880116,2.8065083,183
41.98807,2.8066316,183
41.9880083,2.806495,183
41.9880683,2.8066216,183
41.9880066,2.806485,183
41.9880683,2.8066133,183
41.9880116,2.806475,183
41.9880716,2.8065966,183
41.9880116,2.8064566,183
41.9880733,2.8065783,183
41.9880133,2.8064316,183
41.988075,2.8065616,183
41.9880116,2.80641,183
41.9880733,2.8065466,183
41.9880116,2.8063866,183
41.988065,2.8065283,183
41.98801,2.8063683,183
41.988055,2.8065133,183
41.98801,2.80635,183
41.9880516,2.8065016,183
41.9880183,2.8063033,183
41.988045,2.8064833,183
41.9880183,2.8063,183
41.9880466,2.8064716,183
41.9880216,2.8062766,183
41.98805,2.8064566,183
41.9880483,2.8064366,183
41.98802,2.806265,183
41.98802,2.8062583,183
41.988045,2.8064166,183
41.9880116,2.8062283,183
41.98805,2.8064,183
41.9880033,2.8061983,183
41.9880516,2.806385,183
41.9880033,2.8061833,183
41.988055,2.8063683,183
41.9880066,2.8061666,183
41.9880616,2.80635,183
41.9880083,2.80615,183
41.9880683,2.8063333,183
41.9880083,2.8061383,183
41.9880683,2.8063266,183
41.98807,2.8063133,183
41.98801,2.8061283,183
41.9880133,2.8061166,183
41.9880733,2.8063,183
41.9880166,2.8061033,183
41.9880766,2.80628,183
41.988075,2.8062583,183
41.9880166,2.8060933,183
41.9880116,2.8060816,183
41.9880666,2.8062383,183
41.9880183,2.8060666,183
41.98807,2.8062233,183
41.988025,2.8060533,183
41.988075,2.8062066,183
41.9880283,2.806035,183
41.988075,2.8061933,183
41.98804,2.806005,183
41.988075,2.8061733,183
41.988045,2.8059866,183
41.9880766,2.8061516,183
41.9880433,2.8059683,183
41.9880766,2.8061283,183
41.98804,2.8059466,183
41.9880733,2.8061033,183
41.98805,2.805915,183
41.9880666,2.8060783,183
41.98806,2.8058966,183
41.9880633,2.806055,183
41.988065,2.80588,183
41.9880583,2.8060333,183
41.9880516,2.8060116,183
41.98807,2.8058683,183
41.988075,2.8058516,183
41.98805,2.8059933,183
41.9880833,2.805835,183
41.9880516,2.8059766,183
41.9880916,2.8058216,183
41.9880566,2.80596,183
41.9880933,2.805805,183
41.9880566,2.805945,183
41.9881016,2.80579,183
41.98806,2.8059283,183
41.9881316,2.8057583,183
41.9880616,2.8059116,183
41.9881416,2.80574,183
41.9880683,2.8058916,183
41.9881516,2.80572,183
41.988075,2.8058766,183
41.9881683,2.8056983,183
41.9880833,2.8058633,183
41.988175,2.805685,183
41.98809,2.805845,183
41.9881783,2.8056716,183
41.9880933,2.8058233,183
41.9880983,2.8058,183
41.9881816,2.8056633,183
41.98819,2.80565,183
41.988105,2.8057733,183
41.9881966,2.80564,183
41.9881116,2.8057466,183
41.9882016,2.8056266,183
41.9881183,2.8057266,183
41.9882066,2.8056216,183
41.988125,2.8057066,183
41.9882083,2.8056066,183
41.9881333,2.8056883,183
41.988215,2.805595,183
41.9881433,2.8056716,183
41.988225,2.8055783,183
41.9881533,2.8056566,183
41.9882416,2.8055583,183
41.9881616,2.8056466,183
41.9882533,2.8055416,183
41.9881733,2.805635,183
41.9882616,2.80553,183
41.9881816,2.8056266,183
41.9882683,2.8055166,183
41.9881916,2.805615,183
41.9882016,2.8056033,183
41.9882816,2.8055,183
41.9882916,2.80549,183
41.9882116,2.8055883,183
41.9883083,2.8054733,183
41.98822,2.8055783,183
41.98823,2.8055683,183
41.9883183,2.80546,183
41.9883283,2.8054483,183
41.9882416,2.805555,183
41.988345,2.805435,183
41.9882533,2.80554,183
41.988355,2.80542,183
41.9882633,2.8055266,183
41.98836,2.8054083,183
41.9882766,2.8055133,183
41.9883716,2.8053983,183
41.988285,2.8055033,183
41.98838,2.8053883,183
41.9882933,2.8054883,183
41.988395,2.8053733,183
41.988305,2.805475,183
41.9884066,2.8053583,183
41.9883183,2.805465,183
41.9884133,2.8053383,183
41.9883233,2.805455,183
41.988415,2.805325,183
41.9883266,2.805445,183
41.988425,2.8053033,183
41.98833,2.805435,183
41.98843,2.80529,183
41.988335,2.8054216,183
41.9884383,2.8052783,183
41.9883433,2.8054083,183
41.9884466,2.80526,183
41.9883516,2.8053966,183
41.9884516,2.8052466,183
41.9883666,2.8053833,183
41.98838,2.8053766,183
41.9884616,2.8052383,183
41.9884683,2.8052316,183
41.98839,2.8053666,183
41.988475,2.80522,183
41.9884016,2.80536,183
41.9884883,2.8052033,183
41.98841,2.8053433,183
41.9885016,2.80519,183
41.98842,2.8053266,183
41.9885133,2.8051783,183
41.9884233,2.8053133,183
41.988515,2.8051616,183
41.9884316,2.8053,183
41.9885283,2.80515,183
41.9884366,2.8052816,183
41.98853,2.8051383,183
41.9884466,2.8052666,183
41.9885333,2.8051216,183
41.988455,2.8052516,183
41.9885333,2.8051083,183
41.9884666,2.80524,183
41.988545,2.8050883,183
41.9884766,2.8052266,183
41.9885533,2.8050616,183
41.988485,2.8052083,183
41.9885666,2.8050533,183
41.988495,2.8051966,183
41.9885733,2.80504,183
41.9885083,2.80518,183
41.98858,2.8050283,183
41.988525,2.8051666,183
41.9885866,2.8050166,183
41.9885383,2.80515,183
41.9885933,2.805,183
41.988545,2.8051283,183
41.9885983,2.804985,183
41.9885533,2.8051116,183
41.9886066,2.8049733,183
41.9885583,2.805095,183
41.9886133,2.8049566,183
41.9885583,2.8050833,183
41.9886216,2.8049383,183
41.988565,2.8050666,183
41.9886283,2.8049233,183
41.9885716,2.8050483,183
41.988645,2.804905,183
41.9885766,2.8050366,183
41.988645,2.8048933,183
41.98858,2.8050266,183
41.9886516,2.80488,183
41.988585,2.8050133,183
41.9886516,2.8048683,183
41.9885883,2.8050016,183
41.98866,2.8048533,183
41.9885916,2.80499,183
41.9886616,2.804835,183
41.9885933,2.80498,183
41.9886666,2.8048166,183
41.9886,2.8049683,183
41.9886716,2.8048,183
41.9886016,2.804955,183
41.988675,2.8047833,183
41.9886033,2.8049466,183
41.98868,2.8047583,183
41.9886033,2.8049316,183
41.98868,2.8047416,183
41.9886016,2.8049183,183
41.9886816,2.8047266,183
41.9886033,2.8049,183
41.9886816,2.80471,183
41.9886016,2.8048883,183
41.988685,2.8047166,183
41.988615,2.8048383,183
41.9886883,2.80472,183
41.988595,2.80481,183
41.98869,2.8047266,183
41.98859,2.8048133,183
41.9886866,2.80474,183
41.9885866,2.8048133,183
41.9886866,2.80475,183
41.9885833,2.804815,183
41.9886916,2.8047616,183
41.98858,2.8047933,183
41.9886966,2.80477,183
41.9885816,2.8047983,183
41.9887033,2.8047733,183
41.9885866,2.804805,183
41.9887133,2.80478,183
41.9885916,2.8048066,183
41.98872,2.8047833,183
41.9886016,2.8048083,183
41.9887183,2.80478,183
41.9886083,2.8048083,183
41.9887283,2.80478,183
41.988615,2.80481,183
41.98874,2.80478,183
41.98862,2.8048133,183
41.9887466,2.8047916,183
41.9886283,2.804815,183
41.9887516,2.80479,183
41.98864,2.80481,183
41.9887633,2.8047866,183
41.9886466,2.804805,183
41.9887666,2.80478,183
41.9886516,2.8048033,183
41.988765,2.804775,183
41.98866,2.804805,183
41.9887666,2.8047716,183
41.9886683,2.8048016,183
41.9887633,2.8047733,183
41.98868,2.8047966,183
41.9887633,2.8047733,183
41.988685,2.8048,183
41.988765,2.8047716,183
41.988685,2.8048,183
41.988765,2.80477,183
41.988685,2.8048,183
41.9887733,2.804765,183
41.9886883,2.8048083,183
41.9887833,2.804765,183
41.9887,2.8048116,183
41.9887933,2.80477,183
41.9887133,2.804815,183
41.988805,2.8047683,183
41.9887233,2.8048166,183
41.9888133,2.8047716,183
41.9887316,2.8048183,183
41.9888216,2.804775,183
41.9887416,2.8048216,183
41.98884,2.8047783,183
41.98875,2.804825,183
41.988855,2.8047816,183
41.9887583,2.8048283,183
41.98886,2.8047916,183
41.988765,2.8048316,183
41.9888633,2.8048,183
41.9887733,2.8048366,183
41.9888716,2.8048066,183
41.98878,2.80484,183
41.9888783,2.8048133,183
41.9887866,2.8048433,183
41.9888866,2.8048133,183
41.988795,2.80485,183
41.9888016,2.804845,183
41.9888916,2.8048166,183
41.9888983,2.804825,183
41.9888133,2.8048483,183
41.9889266,2.8048183,183
41.9888216,2.8048533,183
41.9888333,2.8048466,183
41.9889416,2.80483,183
41.988945,2.8048333,183
41.9888433,2.8048383,183
41.9889516,2.80484,183
41.98885,2.80484,183
41.9889566,2.8048466,183
41.9888566,2.8048483,183
41.9889583,2.804845,183
41.9888616,2.8048516,183
41.9889583,2.8048416,183
41.9888666,2.8048483,183
41.9889583,2.8048416,183
41.9888716,2.80485,183
41.9889583,2.8048416,183
41.9888733,2.8048483,183
41.988875,2.8048483,183
41.9889583,2.8048433,183
41.988875,2.8048483,183
41.9889583,2.804845,183
41.9889566,2.804845,183
41.988875,2.8048483,183
41.9889566,2.804845,183
41.988875,2.8048483,183
41.988875,2.8048483,183
41.9889566,2.804845,183
41.9889566,2.804845,183
41.988875,2.8048483,183
41.9889566,2.804845,183
41.988875,2.80485,183
41.9889566,2.80485,183
41.9888766,2.8048533,183
41.9889583,2.8048533,183
41.9888783,2.804855,183
41.9889616,2.804855,183
41.9888816,2.8048566,183
41.9889633,2.804855,183
41.9888833,2.8048583,183
41.9889683,2.8048583,183
41.98889,2.8048616,183
41.9888883,2.8048633,183
41.9889766,2.804865,183
41.988975,2.8048666,183
41.9888933,2.80486,183
41.988975,2.8048683,183
41.9889016,2.804865,183
41.9889066,2.8048633,183
41.988975,2.80487,183
41.9889733,2.80487,183
41.9889116,2.804865,183
41.9889733,2.80487,183
41.988915,2.8048683,183
41.988975,2.80487,183
41.98892,2.80487,183
41.988975,2.80487,183
41.9889283,2.804875,183
41.988975,2.8048683,183
41.9889333,2.8048816,183
41.988975,2.8048666,183
41.9889366,2.8048916,183
41.9889766,2.8048666,183
41.9889416,2.8049016,183
41.9889766,2.804865,183
41.9889466,2.8049033,183
41.9889516,2.80491,183
41.9889783,2.8048633,183
41.9889783,2.8048616,183
41.9889616,2.8049183,183
41.98898,2.80486,183
41.9889666,2.8049316,183
41.9889683,2.8049383,183
41.98898,2.8048566,183
41.9889816,2.8048533,183
41.9889683,2.80494,183
41.9889833,2.8048516,183
41.988965,2.8049433,183
41.9889833,2.8048483,183
41.988965,2.80494,183
41.988985,2.8048466,183
41.988965,2.8049366,183
41.9889866,2.8048433,183
41.9889633,2.8049333,183
41.9889883,2.8048416,183
41.9889616,2.804925,183
41.9889583,2.8049233,183
41.98899,2.8048383,183
41.98899,2.804835,183
41.9889583,2.8049233,183
41.9889616,2.8049283,183
41.9889916,2.8048333,183
41.9889933,2.8048316,183
41.9889616,2.80493,183
41.9889933,2.80483,183
41.988965,2.8049333,183
41.9889666,2.8049366,183
41.9889933,2.8048283,183
41.988995,2.8048266,183
41.9889683,2.80494,183
41.988995,2.8048266,183
41.9889666,2.804945,183
41.988995,2.804825,183
41.9889683,2.8049483,183
41.988995,2.804825,183
41.9889666,2.8049433,183
41.988995,2.8048266,183
41.9889683,2.8049383,183
41.988995,2.8048266,183
41.9889683,2.804935,183
41.988995,2.8048283,183
41.98897,2.8049316,183
41.9889933,2.8048283,183
41.9889666,2.804935,183
41.9889933,2.80483,183
41.9889683,2.8049383,183
41.9889933,2.80483,183
41.98897,2.8049433,183
41.9889933,2.8048316,183
41.9889683,2.8049483,183
41.98897,2.8049533,183
41.9889916,2.8048333,183
41.9889716,2.8049533,183
41.9889916,2.804835,183
41.9889916,2.804835,183
41.988975,2.804955,183
41.9889916,2.8048366,183
41.9889733,2.8049566,183
41.9889666,2.804955,183
41.98899,2.8048366,183
41.98899,2.8048366,183
41.98896,2.8049516,183
41.98899,2.8048383,183
41.9889566,2.80495,183
41.98899,2.8048383,183
41.9889533,2.8049483,183
41.98899,2.8048383,183
41.98895,2.804945,183
41.98899,2.80484,183
41.98895,2.80494,183
41.98899,2.80484,183
41.9889533,2.8049366,183
41.98899,2.80484,183
41.9889566,2.804935,183
41.98899,2.8048383,183
41.9889583,2.8049266,183
41.98899,2.8048383,183
41.9889566,2.804925,183
41.98899,2.8048383,183
41.9889516,2.8049233,183
41.98899,2.8048366,183
41.98895,2.8049133,183
41.98899,2.8048366,183
41.988945,2.8049116,183
41.98894,2.80491,183
41.98899,2.8048366,183
41.98899,2.8048366,183
41.9889366,2.8049083,183
41.98899,2.8048383,183
41.9889366,2.8049083,183
41.98899,2.8048383,183
41.988935,2.8049,183
41.9889883,2.80484,183
41.9889316,2.8048933,183
41.9889883,2.80484,183
41.9889316,2.8048833,183
41.9889883,2.80484,183
41.98894,2.80489,183
41.9889883,2.80484,183
41.98894,2.80489,183
41.98899,2.8048383,183
41.98894,2.80489,183
41.98894,2.80489,183
41.98899,2.8048366,183
41.9889916,2.804835,183
